mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
2.522783041000366,0.2372758950361515,0.1848580241203308,0.002988282761780971,0.9,0.3,0.15,6,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.86332029440269,0.8621300713279804,0.8592790587412081,0.8664531957182229,0.8627956550475253,0.002572076081695549,224
2.465803384780884,0.105702330535557,0.18911433219909668,0.0039431304408249854,0.9,0.3,0.15,6,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8634410874539495,0.8570804451856449,0.8577128000134411,0.866224746523925,0.8611147697942401,0.0038526870320850144,498
3.780534327030182,0.1567889660230389,0.32834160327911377,0.016847999779895297,0.9,0.3,0.15,6,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.861295088675248,0.8565741179316848,0.8599334362353519,0.8624715864370172,0.8600685573198255,0.0022084096341464694,594
3.7542195320129395,0.17524091184544274,0.3183538317680359,0.01102462830447246,0.9,0.3,0.15,6,15,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8597722404447098,0.8543051694055256,0.8601734430584053,0.8613495551879214,0.8589001020241406,0.002715476449232405,691
3.7495235204696655,0.20926573242435845,0.311972439289093,0.0057438279808288235,0.9,0.3,0.15,6,15,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8624485429273053,0.8554570596235549,0.8569495640656881,0.8612476656316135,0.8590257080620405,0.0029025212973788385,676
5.197522580623627,0.02236820731507433,0.44388455152511597,0.008821197742420971,0.9,0.3,0.15,6,15,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8573490037891844,0.8527692383382194,0.8583020312114487,0.8595618145859437,0.8569955219811991,0.0025631643978385734,797
5.230563044548035,0.17406464240177166,0.42995327711105347,0.0034870555469563034,0.9,0.3,0.15,6,15,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8585154750505598,0.8516208178190763,0.859937532738697,0.8581589827160138,0.8570582020810867,0.003209012899724794,795
4.998609244823456,0.05817765776649843,0.44468456506729126,0.017217147706194518,0.9,0.3,0.15,6,15,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8585230881472764,0.8526059161259114,0.8547266844702355,0.8573815705226813,0.8558093148165261,0.0023059924833989777,860
1.6843426823616028,0.021793468653994313,0.1185348629951477,0.0013961127162171584,0.9,0.3,0.2,3,5,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8639293875360513,0.86084125695838,0.8565854847992143,0.8668099123370818,0.8620415104076818,0.0037917858851384614,331
1.6685544848442078,0.009247729526591112,0.12019753456115723,0.005014080303297955,0.9,0.3,0.2,3,5,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.863025557126301,0.8603837712950442,0.859300802031387,0.8654123499739043,0.8620306201066591,0.002376447679861241,336
1.660115897655487,0.008620243096054608,0.12002187967300415,0.001888583262119954,0.9,0.3,0.2,3,5,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8602038427830065,0.8598429095854235,0.8555554622466396,0.8655644275635483,0.8602916605446544,0.0035511524797002736,568
2.5290961861610413,0.03928516200706465,0.189220130443573,0.018777855478770242,0.9,0.3,0.2,3,5,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.865174310428787,0.8605150855953272,0.8615273131373135,0.8676154737282263,0.8637080457224134,0.002844666711174054,105
2.531206488609314,0.020609334129093108,0.17329728603363037,0.006191425524603273,0.9,0.3,0.2,3,5,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8642042767878421,0.858864990700798,0.8620440855064939,0.8657335861801245,0.8627117347938147,0.0025788787821889,234
2.7550549507141113,0.42119505841760324,0.1717798113822937,0.0027503187979294793,0.9,0.3,0.2,3,5,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.86378127335268,0.858571410175241,0.8601467067059027,0.8640472816450758,0.8616366679697248,0.0023466028879384343,413
3.45265531539917,0.07735581366892383,0.23196035623550415,0.004667788784597173,0.9,0.3,0.2,3,5,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.863986049738835,0.8577382402734097,0.8594786336706172,0.866256340347895,0.8618648160076893,0.003409824482626246,366
3.4513381719589233,0.08367223944994338,0.22621965408325195,0.0039048950071493707,0.9,0.3,0.2,3,5,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8624892327443145,0.8555960765488828,0.8590357432454745,0.862992942430137,0.8600284987422022,0.0029780475224634095,597
3.3818987607955933,0.03300708871097997,0.22645872831344604,0.002725020173513181,0.9,0.3,0.2,3,5,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.860333214379576,0.8559314562544136,0.8564668619163492,0.860787154878803,0.8583796718572854,0.002194590189168703,726
1.8002500534057617,0.21445238737314065,0.12947732210159302,0.016539015513343473,0.9,0.3,0.2,3,10,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8635449357019652,0.8604526138087807,0.8577954872440591,0.8653496557633533,0.8617856731295397,0.0028937694952351346,387
1.6558325290679932,0.013895880977387889,0.11643487215042114,0.003112205255000796,0.9,0.3,0.2,3,10,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.863713895326643,0.8604490408668165,0.8597122741287544,0.8656560044492383,0.862382803692863,0.00241644444117966,275
1.670156717300415,0.01706968112969519,0.11744773387908936,0.003366258339059191,0.9,0.3,0.2,3,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8598826114903486,0.8595181596591988,0.8555344643868954,0.8655858218091806,0.8601302643364058,0.0035819159880812468,588
2.547519028186798,0.032856721166937365,0.176688551902771,0.0016586505226670282,0.9,0.3,0.2,3,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8652500799632912,0.8612832046787685,0.8620724907330932,0.866538499292843,0.8637860686669989,0.002174849472084497,99
2.5539111495018005,0.043665375028725466,0.172360360622406,0.002238298485629337,0.9,0.3,0.2,3,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8648119735806435,0.8589711322544007,0.8612707193879212,0.8654618507789453,0.8626289190004778,0.0026464759506162174,248
2.5127246379852295,0.013032416099889746,0.1766158938407898,0.01308749274392362,0.9,0.3,0.2,3,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8637335373010477,0.8566509046993688,0.8609074804349567,0.8633948328476166,0.8611716888207475,0.0028289897553478694,491
3.4401277899742126,0.03527881752301496,0.23527449369430542,0.007614376884426084,0.9,0.3,0.2,3,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8635167211919414,0.8597692327859333,0.85999034598034,0.8644045199254261,0.8619202049709102,0.0020658970146933925,354
3.426481783390045,0.059016711641160784,0.233678936958313,0.005056398618207109,0.9,0.3,0.2,3,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8607682654044698,0.8568758477356132,0.8587133767671452,0.8632439028830861,0.8599003481975787,0.0023711359321056807,610
3.419861674308777,0.033466638675684425,0.2305813431739807,0.008244303980295947,0.9,0.3,0.2,3,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8611888954067913,0.855563884117616,0.8589920602594537,0.8617247483951076,0.8593673970447422,0.0024229398445496054,649
1.6626989245414734,0.007278194536229851,0.11873829364776611,0.0032423123601430692,0.9,0.3,0.2,3,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8639389852065745,0.8610093779554645,0.8578557880068796,0.8677150686999872,0.8626298049672264,0.003639741809832064,247
1.6671324968338013,0.051517031376053804,0.11679798364639282,0.0007984496787535288,0.9,0.3,0.2,3,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8632231997950353,0.8605307123300452,0.8576971714679011,0.8651011431264626,0.8616380566798612,0.0027956409906823155,412
1.650171160697937,0.014931693870609192,0.11600524187088013,0.0020731072665616424,0.9,0.3,0.2,3,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8599505381846401,0.8603697606779923,0.8541564230263874,0.865689350972997,0.8600415182155042,0.004081922975809665,596
2.5077680349349976,0.023891271023972763,0.17477208375930786,0.001153616712627084,0.9,0.3,0.2,3,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.864626324443876,0.860405669242183,0.8604367116690976,0.8679913929897493,0.8633650245862264,0.0031751756852559767,136
2.561785042285919,0.05323847120026417,0.18005812168121338,0.003931977718525516,0.9,0.3,0.2,3,15,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8628923538902272,0.8611606265685446,0.8599471738045537,0.8672377447226506,0.8628094747464939,0.0027626034338262924,221
2.5369573831558228,0.02615031091523273,0.1754300594329834,0.0042254199241223405,0.9,0.3,0.2,3,15,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8614961389457226,0.8577179085343406,0.8579844471598045,0.8662994441705855,0.8608744847026133,0.003468894972900889,523
3.4150204062461853,0.015424968005548689,0.22995132207870483,0.0009002050863684573,0.9,0.3,0.2,3,15,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8645331573635561,0.859175314014123,0.8593322738561131,0.8656486106572696,0.8621723389727654,0.002945592332975331,308
3.438874840736389,0.02503741190718386,0.22830432653427124,0.0018006072600786768,0.9,0.3,0.2,3,15,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8601169866011482,0.8587966053553784,0.858239857152671,0.8650818744794684,0.8605588308971666,0.002698899206950672,549
3.4315598011016846,0.054559484372470206,0.22849780321121216,0.0021808738280255594,0.9,0.3,0.2,3,15,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8605337404291278,0.8555866736477357,0.8578319074164596,0.8629381832248387,0.8592226261795405,0.00276941483999144,655
1.774254560470581,0.00560791271901641,0.13690316677093506,0.00183588320847227,0.9,0.3,0.2,4,5,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 4, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8651929851319654,0.8628740351753673,0.8636505140625775,0.8665381881900637,0.8645639306399935,0.001412752539649245,19
